episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
78,89.0,5.370352155893939,1.2344587392588828,10.798238774786931,-8.906745367215475,0.7722265953381614,[-8.906745367215475, 0.7722265953381614],13.443622097300356,False,True,26.88724419460071,19,16.635021275568313,556.193,in_progress,0.0
78,90.0,5.4129348644093955,1.2419108740242772,10.5921047446922,-30.0,0.7098198712951508,[-30.0, 0.7098198712951508],13.571622654727413,False,True,27.143245309454826,19,16.635021275568313,556.217,in_progress,0.0
78,91.0,5.480227079394754,1.2456777911605115,8.629036120093854,-27.87035063352309,0.8538953221283532,[-27.87035063352309, 0.8538953221283532],13.773886352170635,False,True,27.54777270434127,19,16.635021275568313,556.313,in_progress,0.0
78,92.0,5.505752734158081,1.24581833984683,7.69337506127124,-30.0,0.7225499714542836,[-30.0, 0.7225499714542836],13.850609161244563,False,True,27.701218322489126,19,16.635021275568313,556.393,in_progress,0.0
78,93.0,5.551166557617082,1.2429843640077294,5.628770289144865,-23.269112372016103,0.5445922064860907,[-23.269112372016103, 0.5445922064860907],13.987106239901024,False,True,27.97421247980205,20,16.635021275568313,556.452,in_progress,0.0
78,94.0,5.6074279969992125,1.2362590224948142,2.808808638614412,22.799984102308535,0.7514363374058947,[22.799984102308535, 0.7514363374058947],14.156202160646522,False,True,28.312404321293045,20,16.635021275568313,556.523,in_progress,0.0
78,95.0,5.653919795160165,1.2316875644499299,1.2229774351785707,-30.0,0.8650966820503747,[-30.0, 0.8650966820503747],14.295937161690759,False,True,28.591874323381518,20,16.635021275568313,556.577,in_progress,0.0
78,96.0,5.705300253763337,1.22412811596115,-0.7521439558493551,9.904500851847601,1.0,[9.904500851847601, 1.0],14.450362310009986,False,True,28.90072462001997,21,16.635021275568313,556.659,in_progress,0.0
78,97.0,5.778824845868379,1.2116371252697258,-3.2683627767380536,-14.888280167023293,1.0,[-14.888280167023293, 1.0],14.67133479295859,False,True,29.34266958591718,21,16.635021275568313,556.72,in_progress,0.0
78,98.0,5.8300751740804655,1.201618388166752,-4.937978111731504,27.17567068589939,0.5,[27.17567068589939, 0.5],14.825366092099237,False,True,29.650732184198475,22,16.635021275568313,556.793,in_progress,0.0
78,99.0,5.878366572183548,1.191311995189732,-6.363102721083845,-30.0,0.6915638367381716,[-30.0, 0.6915638367381716],14.970503365901173,False,True,29.941006731802347,22,16.635021275568313,556.861,in_progress,0.0
78,100.0,5.929120354298501,1.1821622637144804,-7.128332537644204,-2.5645530888772825,0.8293291528372237,[-2.5645530888772825, 0.8293291528372237],15.12305733928089,False,True,30.24611467856178,22,16.635021275568313,556.923,in_progress,0.0
78,101.0,5.968760147348115,1.1730055412824127,-8.17096568518547,-30.0,0.7548124660056021,[-30.0, 0.7548124660056021],15.242190734473638,False,True,30.484381468947277,23,16.635021275568313,556.966,in_progress,0.0
78,102.0,6.0248237127088355,1.1567498982302438,-10.059936342763429,22.869178318535063,0.5408399989387596,[22.869178318535063, 0.5408399989387596],15.410679716520768,False,True,30.821359433041536,23,16.635021275568313,557.061,in_progress,0.0
78,103.0,6.069434642456336,1.1416323884429458,-11.72464381825153,30.0,0.5076499582856625,[30.0, 0.5076499582856625],15.54472484992808,False,True,31.08944969985616,23,16.635021275568313,557.12,in_progress,0.0
78,104.0,6.110580191407289,1.132387642731035,-11.872665325860858,-4.981830017459419,1.0,[-4.981830017459419, 1.0],15.668386598039937,False,True,31.336773196079875,23,16.635021275568313,557.19,in_progress,0.0
78,105.0,6.1612840678332175,1.1239610070677135,-11.390837872077846,-14.933988195634338,0.9640744992732465,[-14.933988195634338, 0.9640744992732465],15.82077873546249,False,True,31.64155747092498,24,16.635021275568313,557.254,in_progress,0.0
78,106.0,6.216206242717283,1.1131862440727256,-11.35261091983959,23.631561891524754,0.6724178610942104,[23.631561891524754, 0.6724178610942104],15.99287445489552,False,True,31.98574890979104,24,16.635021275568313,557.325,in_progress,0.0
78,107.0,6.277273598243845,1.1005094270630067,-11.397857981115527,-30.0,0.5176442169423214,[-30.0, 0.5176442169423214],16.17439888671842,False,True,32.34879777343684,25,16.635021275568313,557.397,in_progress,0.0
78,108.0,6.3319419164226245,1.0892929523891774,-11.454504637961483,30.0,0.7022283033990968,[30.0, 0.7022283033990968],16.33692092020432,False,True,32.67384184040864,25,16.635021275568313,557.402,in_progress,0.0
78,109.0,6.3319419164226245,1.0892929523891774,-11.454504637961483,10.223045229228362,0.8114099714857443,[10.223045229228362, 0.8114099714857443],16.33692092020432,False,True,32.67384184040864,25,16.635021275568313,557.402,in_progress,0.0
78,110.0,6.429175312782125,1.060860588574148,-13.203300595597197,-10.368467494715365,1.0,[-10.368467494715365, 1.0],16.614405831416107,False,True,33.228811662832214,26,16.635021275568313,557.586,in_progress,0.0
78,111.0,6.4732358063352455,1.0461179264993161,-14.255564450438138,30.0,0.8769658770701859,[30.0, 0.8769658770701859],16.7343666956627,False,True,33.4687333913254,26,16.635021275568313,557.643,in_progress,0.0
78,112.0,6.523463693989126,1.0283700634771893,-15.36698892854277,22.038772095521416,0.5,[22.038772095521416, 0.5],16.829127599966228,False,True,33.658255199932455,26,16.635021275568313,557.715,in_progress,0.0
78,113.0,6.581302151767139,1.0121867659073678,-15.411086047572855,-14.94211096580718,0.6425812467576583,[-14.94211096580718, 0.6425812467576583],16.971870610933074,False,True,33.94374122186615,26,16.635021275568313,557.793,in_progress,0.0
78,114.0,6.6242091134693,1.0008223452539335,-15.296613025623955,30.0,1.0,[30.0, 1.0],17.07848863618694,False,True,34.15697727237388,27,16.635021275568313,557.859,in_progress,0.0
78,115.0,6.674826293107396,0.9891577401026652,-14.814749718220716,1.9289418949702188,0.7477096305493653,[1.9289418949702188, 0.7477096305493653],17.206236647114267,False,True,34.41247329422853,27,16.635021275568313,557.923,in_progress,0.0
78,116.0,6.714509851849915,0.9805796217565497,-14.378898795472617,-16.247748937577576,0.5,[-16.247748937577576, 0.5],17.278101901917957,False,True,34.55620380383591,27,16.635021275568313,557.99,in_progress,0.0
78,117.0,6.765668103006557,0.9698729782390505,-13.832058222448248,-16.431474005873433,0.8842974863502271,[-16.431474005873433, 0.8842974863502271],17.319006607426815,False,True,34.63801321485363,27,16.635021275568313,558.058,in_progress,0.0
78,118.0,6.829147342656116,0.9525097781316804,-14.272164021960085,-30.0,0.5,[-30.0, 0.5],17.45331333892868,False,True,34.90662667785736,27,16.635021275568313,558.124,in_progress,0.0
78,119.0,6.870733708317865,0.9396850823914628,-14.768709482848715,11.348556017807823,0.7074782533571474,[11.348556017807823, 0.7074782533571474],17.538994832987967,False,True,35.077989665975934,28,16.635021275568313,558.193,in_progress,0.0
78,120.0,6.927698634656071,0.9201617205432153,-15.78861526543251,-26.205677479819563,0.6701756130948157,[-26.205677479819563, 0.6701756130948157],17.65325083466589,False,True,35.30650166933178,28,16.635021275568313,558.263,in_progress,0.0
78,121.0,6.973770327195325,0.8995145813030345,-17.448673975669198,30.0,0.5,[30.0, 0.5],17.73239659665043,False,True,35.46479319330086,28,16.635021275568313,558.327,in_progress,0.0
78,122.0,7.021262771783961,0.8787111548464733,-18.731268781777803,24.097825231346036,0.5974239333215436,[24.097825231346036, 0.5974239333215436],17.73239659665043,False,True,35.46479319330086,28,16.635021275568313,558.391,in_progress,0.0
78,123.0,7.063122056336269,0.8620400792008048,-19.2892488105681,-8.875183408203366,1.0,[-8.875183408203366, 1.0],17.73239659665043,False,True,35.46479319330086,28,16.635021275568313,558.455,in_progress,0.0
78,124.0,7.112211625298147,0.8426223185715428,-19.88772544412255,9.620129778535677,0.5,[9.620129778535677, 0.5],17.73239659665043,False,True,35.46479319330086,28,16.635021275568313,558.522,in_progress,0.0
78,125.0,7.155196014333788,0.8260257871970069,-20.132030973089236,30.0,0.9126922197570971,[30.0, 0.9126922197570971],17.791466746581854,False,False,35.58293349316371,28,16.635021275568313,558.594,in_progress,0.0
78,126.0,7.202886382748679,0.8101661921567215,-19.780784896212182,-4.558752106781185,0.66094663892752,[-4.558752106781185, 0.66094663892752],17.86663954188588,False,False,35.73327908377176,28,16.635021275568313,558.647,in_progress,0.0
78,127.0,7.255188571904232,0.7954587899383353,-18.894840509941794,-29.234536596691235,0.5060990176362788,[-29.234536596691235, 0.5060990176362788],17.954458682264637,False,False,35.90891736452927,28,16.635021275568313,558.717,in_progress,0.0
78,128.0,7.2980797301276334,0.7799518814030877,-19.083293395229823,-8.019287797622635,0.7623541764556154,[-8.019287797622635, 0.7623541764556154],18.01957764241423,False,False,36.03915528482846,29,16.635021275568313,558.799,in_progress,0.0
78,129.0,7.34073708673884,0.7635307387383599,-19.46064449556537,-4.991710039480356,0.8574195283099739,[-4.991710039480356, 0.8574195283099739],18.082342198503316,False,False,36.16468439700663,29,16.635021275568313,558.858,in_progress,0.0
78,130.0,7.390319327890266,0.7459918558762891,-19.461301803068597,30.0,0.9102317248068154,[30.0, 0.9102317248068154],0.001,True,False,36.3167896075268,29,16.635021275568313,558.922,off_track,0.0
79,1.0,1.8660882456556236,1.0576639539290482,-21.569321348732498,6.586472393841262,0.8448758780648742,[6.586472393841262, 0.8448758780648742],0.0,False,True,0.828868039167785,106,16.635021275568313,559.658,prepare,0.0
79,2.0,1.866412176545526,1.057391005653372,-21.616458877768583,12.501276003486588,0.67470026588925,[12.501276003486588, 0.67470026588925],0.4155051304529256,False,True,0.8310102609058512,106,16.635021275568313,559.73,in_progress,0.0
79,3.0,1.8756340780419754,1.0553292239993788,-21.43994034308621,30.0,0.5626256770270993,[30.0, 0.5626256770270993],0.4437904437316009,False,True,0.8875808874632019,106,16.635021275568313,559.787,in_progress,0.0
79,4.0,1.8928414358526358,1.05345817015732,-20.5061192702863,1.7079481977380055,0.6335962010020819,[1.7079481977380055, 0.6335962010020819],0.4958044098351211,False,True,0.9916088196702422,107,16.635021275568313,559.858,in_progress,0.0
79,5.0,1.9178254711720866,1.0505629761474642,-19.039446489935756,-17.591798565888624,0.7529855041747309,[-17.591798565888624, 0.7529855041747309],0.5713945699203193,False,True,1.1427891398406387,107,16.635021275568313,559.921,in_progress,0.0
79,6.0,1.95980024904879,1.0444000926400334,-17.202203439054692,-30.0,0.5976424367836992,[-30.0, 0.5976424367836992],0.6923090680485577,False,True,1.3846181360971155,107,16.635021275568313,559.99,in_progress,0.0
79,7.0,2.0058036858138366,1.0352348580297985,-16.113432714467105,-30.0,0.7897582846990131,[-30.0, 0.7897582846990131],0.8305948727809265,False,True,1.661189745561853,107,16.635021275568313,560.059,in_progress,0.0
79,8.0,2.051134354520418,1.0209452340522693,-16.371877193939884,16.569095409513565,0.7222717075714283,[16.569095409513565, 0.7222717075714283],0.9668657845452011,False,True,1.9337315690904022,108,16.635021275568313,560.119,in_progress,0.0
79,9.0,2.0964595200605713,1.005573108863577,-16.820336263254436,22.002465419060343,0.842907724662755,[22.002465419060343, 0.842907724662755],1.1031216870313887,False,True,2.2062433740627774,108,16.635021275568313,560.185,in_progress,0.0
79,10.0,2.15125767788925,0.990445606624599,-16.493259003447395,12.604794881246775,0.61522702805682,[12.604794881246775, 0.61522702805682],1.267787556320965,False,True,2.53557511264193,108,16.635021275568313,560.265,in_progress,0.0
79,11.0,2.2033229503136496,0.978434059046196,-15.729099436641269,-5.935886484946316,0.5,[-5.935886484946316, 0.5],1.4242869220082666,False,True,2.848573844016533,109,16.635021275568313,560.332,in_progress,0.0
79,12.0,2.258388082190373,0.9644331488179116,-15.405866236564513,16.260918163030183,0.6032641753572457,[16.260918163030183, 0.6032641753572457],1.5898040484260634,False,True,3.1796080968521268,109,16.635021275568313,560.395,in_progress,0.0
79,13.0,2.301726259007651,0.9526270978826218,-15.373909207280308,30.0,0.7493513128591833,[30.0, 0.7493513128591833],1.7199751543134023,False,True,3.4399503086268046,109,16.635021275568313,560.432,in_progress,0.0
79,14.0,2.3463259403336725,0.9433057082356919,-14.707969180701241,30.0,0.5,[30.0, 0.5],1.8540254059785488,False,True,3.7080508119570976,110,16.635021275568313,560.515,in_progress,0.0
79,15.0,2.3887149454627488,0.9407619863225725,-12.735515834195422,30.0,1.0,[30.0, 1.0],1.9814334282408752,False,True,3.9628668564817504,110,16.635021275568313,560.583,in_progress,0.0
79,16.0,2.435236259532982,0.9436595593935799,-9.668385753182609,-0.49204719231796545,0.5,[-0.49204719231796545, 0.5],8.484640926765996,False,True,4.242320463382998,110,16.635021275568313,560.661,in_progress,0.0
79,17.0,2.4872867574227726,0.9497538588644097,-6.259063443630919,-3.9134226371562555,0.5218381217493743,[-3.9134226371562555, 0.5218381217493743],9.110465162655878,False,True,4.555232581327939,111,16.635021275568313,560.725,in_progress,0.0
79,18.0,2.5259996802392535,0.9527993883024715,-4.536483569989402,-26.925128172595,0.9234838618390312,[-26.925128172595, 0.9234838618390312],9.575918980726383,False,True,4.787959490363192,111,16.635021275568313,560.792,in_progress,0.0
79,19.0,2.566388359073501,0.9520553096528773,-4.001689855136977,-1.8010874536784875,0.748706588188243,[-1.8010874536784875, 0.748706588188243],10.061371820418515,False,True,5.030685910209257,0,16.635021275568313,560.861,in_progress,0.0
79,20.0,2.614170927031736,0.9491730729585092,-3.9336390706874176,23.62326693161379,0.7090973589874185,[23.62326693161379, 0.7090973589874185],10.635835700004634,False,True,5.317917850002317,0,16.635021275568313,560.924,in_progress,0.0
79,21.0,2.658993725640373,0.9490706054354788,-3.2493848144691997,-11.257299737144532,0.6974830229620799,[-11.257299737144532, 0.6974830229620799],11.174731802220464,False,True,5.587365901110232,1,16.635021275568313,560.995,in_progress,0.0
79,22.0,2.71645485929695,0.9505692825725647,-2.1613902250987636,0.11526737348225424,0.5765880723867404,[0.11526737348225424, 0.5765880723867404],11.86564942226832,False,True,5.93282471113416,1,16.635021275568313,561.062,in_progress,0.0
79,23.0,2.7597742576673894,0.9514304738410758,-1.5919963082373576,25.517248426516673,0.9691071129634247,[25.517248426516673, 0.9691071129634247],12.386475825742394,False,True,6.193237912871197,1,16.635021275568313,561.123,in_progress,0.0
79,24.0,2.811938487092778,0.9550131015756499,-0.46796402403749904,-8.358424229419239,0.6289942078076871,[-8.358424229419239, 0.6289942078076871],13.013657212851285,False,True,6.506828606425643,2,16.635021275568313,561.194,in_progress,0.0
79,25.0,2.847959895341272,0.9594948925132604,0.6706302383365256,-9.154883791082217,0.8936871719023523,[-9.154883791082217, 0.8936871719023523],13.446761250905581,False,True,6.723380625452791,2,16.635021275568313,561.26,in_progress,0.0
79,26.0,2.90396191933484,0.9650501965009582,1.788716990967969,-30.0,0.8189954045635706,[-30.0, 0.8189954045635706],14.12014976814038,False,True,7.06007488407019,2,16.635021275568313,561.325,in_progress,0.0
79,27.0,2.9555488956699456,0.9663449657297766,1.6920449381489657,-30.0,0.8115648479962191,[-30.0, 0.8115648479962191],14.740377513680443,False,True,7.370188756840221,3,16.635021275568313,561.378,in_progress,0.0
79,28.0,3.0107277746530765,0.9655168051158457,1.1384643521834439,4.766552275418036,0.5066534753629521,[4.766552275418036, 0.5066534753629521],15.40377950121649,False,True,7.701889750608245,3,16.635021275568313,561.46,in_progress,0.0
79,29.0,3.060740963154891,0.962505157483823,0.3683270826284218,-30.0,0.6836945818026472,[-30.0, 0.6836945818026472],16.005083000863465,False,True,8.002541500431732,3,16.635021275568313,561.523,in_progress,0.0
79,30.0,3.0994245154721107,0.9596338174036978,-0.3670473468258296,-9.5785607921751,0.7967964631530928,[-9.5785607921751, 0.7967964631530928],16.470154885124373,False,True,8.235077442562186,4,16.635021275568313,561.586,in_progress,0.0
79,31.0,3.1558041588148056,0.9551691266457927,-1.3345542216035808,21.253788370794815,0.5,[21.253788370794815, 0.5],17.14797616725673,False,True,8.573988083628365,4,16.635021275568313,561.657,in_progress,0.0
79,32.0,3.210818823481988,0.9496906704541542,-2.3065653132753123,21.6221816457994,0.8071276965200216,[21.6221816457994, 0.8071276965200216],17.809367591079848,False,True,8.904683795539924,4,16.635021275568313,561.727,in_progress,0.0
79,33.0,3.253203339411454,0.9474705074580448,-2.4405945418106536,-12.505572896011,0.9185344290153136,[-12.505572896011, 0.9185344290153136],18.31893836423214,False,True,9.15946918211607,5,16.635021275568313,561.791,in_progress,0.0
