episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
116,126.0,6.019112857121076,1.3550175438108103,26.883323067523015,18.727907715591385,0.5,[18.727907715591385, 0.5],20.393778653268424,False,True,40.78755730653685,23,16.635021275568313,966.787,in_progress,0.0
116,127.0,6.055015475977852,1.3722318614448763,26.695963259048813,-14.477982600730092,0.6287075279404652,[-14.477982600730092, 0.6287075279404652],20.50162724520941,False,True,41.00325449041882,23,16.635021275568313,966.859,in_progress,0.0
116,128.0,6.09578949196197,1.3931014466703575,26.761266803017826,23.590888099675347,0.5795342348173318,[23.590888099675347, 0.5795342348173318],20.624203901103716,False,True,41.24840780220743,23,16.635021275568313,966.921,in_progress,0.0
116,129.0,6.126844879947991,1.4081790375228624,26.6534634427442,-24.545674310761196,0.5891084819938257,[-24.545674310761196, 0.5891084819938257],20.7175631275917,False,True,41.4351262551834,24,16.635021275568313,966.993,in_progress,0.0
116,130.0,6.164322714733145,1.4252266152278736,26.310040397983823,30.0,0.6878681853273565,[30.0, 0.6878681853273565],20.83022841518194,False,True,41.66045683036388,24,16.635021275568313,967.062,in_progress,0.0
116,131.0,6.205819231146639,1.4447946559756466,26.112586263041948,23.66293855768179,0.6480444774932992,[23.66293855768179, 0.6480444774932992],21.009226912433032,False,True,42.018453824866064,24,16.635021275568313,967.127,in_progress,0.0
116,132.0,6.239002341776108,1.4620866631448055,26.360516579923402,-11.26350243230388,0.766498888405313,[-11.26350243230388, 0.766498888405313],21.111330988861077,False,True,42.222661977722154,24,16.635021275568313,967.187,in_progress,0.0
116,133.0,6.280677236386134,1.4848615454538623,26.764829227000565,-26.47722293584151,0.7135251275439929,[-26.47722293584151, 0.7135251275439929],21.23971582349836,False,True,42.47943164699672,25,16.635021275568313,967.258,in_progress,0.0
116,134.0,6.3209704959597595,1.5036467273554983,26.412110100570448,-28.975912813530663,0.6583675337329734,[-28.975912813530663, 0.6583675337329734],21.58001127496169,False,True,43.16002254992338,25,16.635021275568313,967.312,in_progress,0.0
116,135.0,6.371148770833596,1.5213924314788325,24.934666172720206,1.4400233333912666,0.8718571669452873,[1.4400233333912666, 0.8718571669452873],21.962880288274615,False,True,43.92576057654923,26,16.635021275568313,967.389,in_progress,0.0
116,136.0,6.4206757321132795,1.5351465212184467,22.94601567853942,-24.599837540787846,0.8533911248718873,[-24.599837540787846, 0.8533911248718873],22.116355299670698,False,True,44.232710599341395,27,16.635021275568313,967.461,in_progress,0.0
116,137.0,6.467977094421959,1.5456092297987767,20.882136729732338,30.0,0.739591391337952,[30.0, 0.739591391337952],22.475148486337304,False,True,44.95029697267461,27,16.635021275568313,967.527,in_progress,0.0
116,138.0,6.52311358470849,1.5567286067714838,18.742459652586955,12.062291948211609,0.5,[12.062291948211609, 0.5],22.83713512120634,False,True,45.67427024241268,28,16.635021275568313,967.598,in_progress,0.0
116,139.0,6.573812524719886,1.5666169089135211,17.14328211025233,-20.683021246306296,0.8971381163200217,[-20.683021246306296, 0.8971381163200217],22.970598246880975,False,True,45.94119649376195,29,16.635021275568313,967.662,in_progress,0.0
116,140.0,6.618585871073256,1.573482534541931,15.571761411533002,21.316067366269174,0.9290137431402676,[21.316067366269174, 0.9290137431402676],23.084724986098916,False,True,46.16944997219783,29,16.635021275568313,967.726,in_progress,0.0
116,141.0,6.6757728874442614,1.5825287483265122,14.07126930880575,-8.226553050088402,0.7913736670257336,[-8.226553050088402, 0.7913736670257336],23.39029771057306,False,True,46.78059542114612,29,16.635021275568313,967.79,in_progress,0.0
116,142.0,6.732747702638026,1.5943403792676478,13.504879900162983,15.196978948884478,0.9717741470477441,[15.196978948884478, 0.9717741470477441],23.524516883577316,False,True,47.04903376715463,30,16.635021275568313,967.82,in_progress,0.0
116,143.0,6.7853153257555014,1.6039970726608361,12.844090784189985,18.005755711168668,0.8312524920865727,[18.005755711168668, 0.8312524920865727],23.76444262655214,False,True,47.52888525310428,30,16.635021275568313,967.908,in_progress,0.0
116,144.0,6.8403787051731415,1.6162242904284998,12.757229551767187,-30.0,0.5220565861033785,[-30.0, 0.5220565861033785],23.87590793780605,False,True,47.7518158756121,31,16.635021275568313,967.989,in_progress,0.0
116,145.0,6.901513190151252,1.6324667811054876,13.311262818367599,-2.6287473046278826,0.5,[-2.6287473046278826, 0.5],24.00670234410434,False,True,48.01340468820868,31,16.635021275568313,968.065,in_progress,0.0
116,146.0,6.960162955218233,1.6475296335883538,13.551125463604233,-30.0,0.7620170933369396,[-30.0, 0.7620170933369396],24.179436911349832,False,True,48.358873822699664,31,16.635021275568313,968.125,in_progress,0.0
116,147.0,6.998384195448866,1.6553635513700409,13.198805885479477,6.68066158923488,0.5,[6.68066158923488, 0.5],24.238680627776542,False,True,48.477361255553085,31,16.635021275568313,968.194,in_progress,0.0
116,148.0,7.051905045238297,1.6631186016622657,12.193400523829839,-25.25931800306506,0.5,[-25.25931800306506, 0.5],24.312489952421757,False,True,48.624979904843514,31,16.635021275568313,968.26,in_progress,0.0
116,149.0,7.101804331534672,1.668163198907816,10.859649619765682,30.0,1.0,[30.0, 1.0],24.37508435036021,False,True,48.75016870072042,32,16.635021275568313,968.325,in_progress,0.0
116,150.0,7.154066654533829,1.672249603093432,9.47262010239325,30.0,1.0,[30.0, 1.0],24.43723605834708,False,True,48.87447211669416,32,16.635021275568313,968.395,in_progress,0.0
116,151.0,7.209481631602525,1.6834231055080278,9.933216823760546,-4.192154222279331,0.8270271320607947,[-4.192154222279331, 0.8270271320607947],24.52260537723919,False,True,49.04521075447838,32,16.635021275568313,968.438,in_progress,0.0
116,152.0,7.274270042692245,1.6972892093550538,10.518124267400854,8.454372517675012,0.7122820770618704,[8.454372517675012, 0.7122820770618704],24.549566067325056,False,True,49.09913213465011,32,16.635021275568313,968.527,in_progress,0.0
116,153.0,7.327883293279514,1.7104871298136373,11.280471760563309,30.0,0.6374578951118608,[30.0, 0.6374578951118608],24.59082709557312,False,True,49.18165419114624,32,16.635021275568313,968.596,in_progress,0.0
116,154.0,7.381367586356098,1.7306272900617843,13.485898129834455,15.46319615714554,0.8851466768568874,[15.46319615714554, 0.8851466768568874],24.675590696584752,False,True,49.351181393169504,32,16.635021275568313,968.657,in_progress,0.0
116,155.0,7.422931955112413,1.7494278420121652,15.492796231325269,30.0,0.5,[30.0, 0.5],24.750813343352384,False,True,49.50162668670477,32,16.635021275568313,968.703,in_progress,0.0
116,156.0,7.473931346951417,1.7757907923630303,18.176248455964842,-17.9068081668432,1.0,[-17.9068081668432, 1.0],24.852894196095566,False,True,49.70578839219113,33,16.635021275568313,968.789,in_progress,0.0
116,157.0,7.526984495151812,1.8073039208354231,21.188884860408866,-16.612202709165864,0.7683056758322186,[-16.612202709165864, 0.7683056758322186],24.971225751517906,False,True,49.94245150303581,33,16.635021275568313,968.856,in_progress,0.0
116,158.0,7.578498435846993,1.8381604675934364,23.5095067689742,30.0,1.0,[30.0, 1.0],25.003862997434307,False,True,50.007725994868615,33,16.635021275568313,968.927,in_progress,0.0
116,159.0,7.626192029315277,1.8689628286529507,25.6064971927836,-19.983705323355593,0.6521586249130124,[-19.983705323355593, 0.6521586249130124],25.003862997434307,False,True,50.007725994868615,33,16.635021275568313,968.991,in_progress,0.0
116,160.0,7.680755495518167,1.9095697788069896,28.51877322808085,2.531163887197586,0.9056213978487667,[2.531163887197586, 0.9056213978487667],25.05478414054859,False,False,50.10956828109718,33,16.635021275568313,969.058,in_progress,0.0
116,161.0,7.726590416467817,1.9435553739742033,30.33127841406915,-8.825847126305085,0.6100430548955273,[-8.825847126305085, 0.6100430548955273],25.154772070150884,False,False,50.30954414030177,33,16.635021275568313,969.123,in_progress,0.0
116,162.0,7.7796322011642784,1.9831217303548134,31.949865626214574,-19.94228618421058,0.5,[-19.94228618421058, 0.5],25.271193975840625,False,False,50.54238795168125,34,16.635021275568313,969.19,in_progress,0.0
116,163.0,7.81547112066728,2.007131980489723,32.44926098156578,-30.0,1.0,[-30.0, 1.0],25.34167156088355,False,False,50.6833431217671,34,16.635021275568313,969.257,in_progress,0.0
116,164.0,7.870197082150251,2.0380731105290852,31.689439314401604,10.412669295314785,0.759710243250177,[10.412669295314785, 0.759710243250177],25.43209270765621,False,False,50.86418541531242,34,16.635021275568313,969.314,in_progress,0.0
116,165.0,7.919610486496449,2.0645063698174995,30.877766928326796,12.630154994982036,0.5814717962956666,[12.630154994982036, 0.5814717962956666],0.001,True,False,50.916305616937166,34,16.635021275568313,969.39,off_track,0.0
117,1.0,1.16867650602892,2.448979740442815,-77.83885232750717,-30.0,0.7530946034695637,[-30.0, 0.7530946034695637],0.0,False,True,0.8432389490493186,94,16.635021275568313,969.923,prepare,0.0
117,2.0,1.1685008270296982,2.4491778940245625,-77.85892401009981,-23.829370064342605,0.9133274581991837,[-23.829370064342605, 0.9133274581991837],0.42092621988031875,False,True,0.8418524397606375,94,16.635021275568313,969.966,in_progress,0.0
117,3.0,1.1709112025027424,2.4410083091197756,-77.65364143779017,-7.516491931605092,1.0,[-7.516491931605092, 1.0],1.7858229857050878,False,True,0.8929114928525439,94,16.635021275568313,970.061,in_progress,0.0
117,4.0,1.177800444717982,2.417133214753771,-77.34250298500274,13.411052724787226,0.8585862673703444,[13.411052724787226, 0.8585862673703444],2.0838652635620125,False,True,1.0419326317810063,95,16.635021275568313,970.129,in_progress,0.0
117,5.0,1.1882172953775154,2.384698646978786,-76.61266420088002,-1.8426001255472393,0.9657493887661218,[-1.8426001255472393, 0.9657493887661218],2.491431193258409,False,True,1.2457155966292044,95,16.635021275568313,970.178,in_progress,0.0
117,6.0,1.1994780263795963,2.343194418881975,-76.43893099678469,0.120643268912211,0.7504721765648478,[0.120643268912211, 0.7504721765648478],3.0077377017424967,False,True,1.5038688508712483,95,16.635021275568313,970.261,in_progress,0.0
117,7.0,1.213685632947611,2.2947551158118884,-75.91524267520369,9.041968905679326,0.5,[9.041968905679326, 0.5],3.6130066870423194,False,True,1.8065033435211597,95,16.635021275568313,970.317,in_progress,0.0
117,8.0,1.2302232040156809,2.2519703163691096,-74.54204364448154,-2.974369531078839,0.5,[-2.974369531078839, 0.5],4.157697226833479,False,True,2.0788486134167394,96,16.635021275568313,970.384,in_progress,0.0
117,9.0,1.2480144562875055,2.2042889819675198,-73.53145957578954,4.6885352345504,0.7487629345509013,[4.6885352345504, 0.7487629345509013],4.763109082798578,False,True,2.381554541399289,96,16.635021275568313,970.454,in_progress,0.0
117,10.0,1.2655440988571462,2.1591267241554175,-72.645396066748,30.0,0.5,[30.0, 0.5],5.338251096124758,False,True,2.669125548062379,96,16.635021275568313,970.523,in_progress,0.0
117,11.0,1.2858549680671951,2.118216651107194,-70.94578508440834,30.0,1.0,[30.0, 1.0],5.870437905932135,False,True,2.9352189529660677,97,16.635021275568313,970.59,in_progress,0.0
117,12.0,1.3077304063159687,2.0807750919728414,-68.95624117710396,30.0,0.6702136955948731,[30.0, 0.6702136955948731],6.365807267014145,False,True,3.1829036335070726,97,16.635021275568313,970.658,in_progress,0.0
117,13.0,1.3411045312021799,2.037399611809233,-65.2890284377181,12.311465350177201,0.7615470365708941,[12.311465350177201, 0.7615470365708941],1.7399962063291252,False,True,3.4799924126582504,97,16.635021275568313,970.72,in_progress,0.0
117,14.0,1.380359540338115,1.9928921711802938,-61.456777395757335,30.0,0.5,[30.0, 0.5],1.8955801188527965,False,True,3.791160237705593,98,16.635021275568313,970.791,in_progress,0.0
117,15.0,1.442697998896442,1.9373187362999313,-55.005411059076145,-16.367158052510923,0.5,[-16.367158052510923, 0.5],2.0982587100732197,False,True,4.1965174201464395,98,16.635021275568313,970.895,in_progress,0.0
117,16.0,1.4614105297974282,1.923786592655511,-53.13826231622864,-2.187681755109523,0.7256743008342214,[-2.187681755109523, 0.7256743008342214],2.149843209162544,False,True,4.299686418325088,98,16.635021275568313,970.925,in_progress,0.0
117,17.0,1.481788515164511,1.908714368379804,-51.387571733127494,-11.410332405343937,0.9177788114261711,[-11.410332405343937, 0.9177788114261711],2.2070052983515054,False,True,4.414010596703011,98,16.635021275568313,970.991,in_progress,0.0
117,18.0,1.5170657260426603,1.8816115084627107,-48.89010213200021,30.0,0.5,[30.0, 0.5],2.3089310443174362,False,True,4.6178620886348725,99,16.635021275568313,971.056,in_progress,0.0
117,19.0,1.5635236726466775,1.850272855289329,-45.56165949167102,-25.577795392798258,0.9515709232507608,[-25.577795392798258, 0.9515709232507608],2.4303659255226986,False,True,4.860731851045397,99,16.635021275568313,971.121,in_progress,0.0
117,20.0,1.6032353160181247,1.8253607717999298,-43.09149762351038,30.0,0.5,[30.0, 0.5],2.5287782164823467,False,True,5.057556432964693,99,16.635021275568313,971.187,in_progress,0.0
117,21.0,1.6492541023300415,1.796413172144414,-40.69346388474667,9.895269539294524,0.8080743987948622,[9.895269539294524, 0.8080743987948622],2.6429257309287637,False,True,5.285851461857527,99,16.635021275568313,971.248,in_progress,0.0
117,22.0,1.6968763251529133,1.7689918622166276,-38.3806792410026,9.239682383231944,1.0,[9.239682383231944, 1.0],2.753601635152203,False,True,5.507203270304406,100,16.635021275568313,971.321,in_progress,0.0
117,23.0,1.7464811428926503,1.7438267643252603,-35.82196834842343,-21.141105495636523,1.0,[-21.141105495636523, 1.0],2.8589006826235606,False,True,5.717801365247121,100,16.635021275568313,971.392,in_progress,0.0
117,24.0,1.8055984543071113,1.7145639820600558,-33.400946912081416,29.0897506030388,0.5718193501297397,[29.0897506030388, 0.5718193501297397],3.0174247687273392,False,True,6.0348495374546784,100,16.635021275568313,971.443,in_progress,0.0
117,25.0,1.8743854718605564,1.6806949867593401,-31.289122157172095,-7.579782586225047,0.5,[-7.579782586225047, 0.5],3.1648944430586248,False,False,6.3297888861172495,100,16.635021275568313,971.532,in_progress,0.0
117,26.0,1.9157611091243598,1.663633403355734,-29.6423514462177,-30.0,1.0,[-30.0, 1.0],3.6028032694758294,False,False,7.205606538951659,101,16.635021275568313,971.597,in_progress,0.0
117,27.0,1.9667683341836195,1.6401791070715632,-28.574189715042436,-30.0,0.8650610227175988,[-30.0, 0.8650610227175988],5.48924441847925,False,False,10.9784888369585,107,16.635021275568313,971.66,in_progress,0.0
117,28.0,2.0273096424607466,1.6067801441832132,-28.708101704345964,-11.872469443186723,1.0,[-11.872469443186723, 1.0],5.894426793402962,False,False,11.788853586805924,107,16.635021275568313,971.727,in_progress,0.0
117,29.0,2.076097004506524,1.5758190857094312,-29.555892609148952,-30.0,1.0,[-30.0, 1.0],6.0411110997405535,False,False,12.082222199481107,108,16.635021275568313,971.791,in_progress,0.0
117,30.0,2.1306949616700708,1.537786881703773,-30.968065291248166,-22.060180386534633,0.5919969441721096,[-22.060180386534633, 0.5919969441721096],6.205689782625528,False,False,12.411379565251057,108,16.635021275568313,971.854,in_progress,0.0
117,31.0,2.1860758923399057,1.4921234758360666,-33.35762415796073,14.620527784335266,0.8813627757846165,[14.620527784335266, 0.8813627757846165],6.372173015111654,False,False,12.744346030223308,109,16.635021275568313,971.922,in_progress,0.0
117,32.0,2.22308971195789,1.4609938258750819,-34.67275911087258,26.475075730116238,0.5,[26.475075730116238, 0.5],6.483442333220546,False,False,12.966884666441093,109,16.635021275568313,971.992,in_progress,0.0
117,33.0,2.2607674729340848,1.4312536321397031,-35.361263447427504,21.518587238727456,1.0,[21.518587238727456, 1.0],6.5970356220176,False,True,13.1940712440352,109,16.635021275568313,971.992,in_progress,0.0
117,34.0,2.2607674729340848,1.4312536321397031,-35.361263447427504,26.769171959660035,0.9866617713747368,[26.769171959660035, 0.9866617713747368],6.5970356220176,False,True,13.1940712440352,109,16.635021275568313,971.992,in_progress,0.0
117,35.0,2.368319980237355,1.3649210211493226,-33.711836769569096,28.61541986906269,0.923792401500132,[28.61541986906269, 0.923792401500132],6.9202833043084775,False,True,13.840566608616955,110,16.635021275568313,972.185,in_progress,0.0
117,36.0,2.422449426043816,1.3417308762869993,-31.26119837446461,-5.819816535162804,0.7176539530495575,[-5.819816535162804, 0.7176539530495575],7.083218346783276,False,True,14.166436693566553,110,16.635021275568313,972.254,in_progress,0.0
