episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
36,61.0,1.6496746428142903,0.4427064081045138,-44.97618706437067,-30.0,0.5,[-30.0, 0.5],7.727128775650876,False,False,15.454257551301753,106,16.635021275568313,248.589,in_progress,0.0
36,62.0,1.6829810592557777,0.4133407527912039,-44.322035024886944,-27.575606527403394,0.6896365043205773,[-27.575606527403394, 0.6896365043205773],7.727128775650876,False,False,15.454257551301753,106,16.635021275568313,248.659,in_progress,0.0
36,63.0,1.7197260466210718,0.3817996986530151,-43.58966344692648,18.63649306562764,0.5,[18.63649306562764, 0.5],7.739560939860452,False,False,15.479121879720903,106,16.635021275568313,248.725,in_progress,0.0
36,64.0,1.750231137172464,0.3566989930996383,-42.930389843693995,-30.0,0.5,[-30.0, 0.5],0.001,True,False,15.680391698615725,106,16.635021275568313,248.789,off_track,0.0
37,1.0,1.1683905861155972,2.449005166310878,-77.88428369296896,-24.60031273866557,0.5,[-24.60031273866557, 0.5],0.0,False,True,0.842728333195375,94,16.635021275568313,249.256,prepare,0.0
37,2.0,1.1686694108186741,2.449352762591358,-77.80334785785233,7.18567358304977,0.7068431697838136,[7.18567358304977, 0.7068431697838136],1.6820753294539026,False,True,0.8410376647269513,94,16.635021275568313,249.321,in_progress,0.0
37,3.0,1.168885335371376,2.439965559402573,-78.28467175831433,3.6166736706125064,0.5,[3.6166736706125064, 0.5],0.4482403943819546,False,True,0.8964807887639092,94,16.635021275568313,249.387,in_progress,0.0
37,4.0,1.1690120980682173,2.416707761904929,-79.41279339343389,4.681106860442469,0.5,[4.681106860442469, 0.5],0.5166656879554477,False,True,1.0333313759108953,95,16.635021275568313,249.461,in_progress,0.0
37,5.0,1.169240879040717,2.386462889847332,-80.67757511679724,-7.041989989661182,0.5,[-7.041989989661182, 0.5],0.6056875945052276,False,True,1.2113751890104552,95,16.635021275568313,249.515,in_progress,0.0
37,6.0,1.170060618261524,2.3519846157049,-81.72683898612901,18.68533325218774,0.8773318634095455,[18.68533325218774, 0.8773318634095455],0.7075228088676555,False,True,1.415045617735311,95,16.635021275568313,249.597,in_progress,0.0
37,7.0,1.1721410809828778,2.3086488927418953,-82.71488716088379,9.74432947621959,0.6678341450785314,[9.74432947621959, 0.6678341450785314],0.8361828902043233,False,True,1.6723657804086467,95,16.635021275568313,249.664,in_progress,0.0
37,8.0,1.174728395337653,2.267391592120899,-83.32246112110995,17.322578005285607,0.9882276517601639,[17.322578005285607, 0.9882276517601639],0.9590554773463933,False,True,1.9181109546927866,96,16.635021275568313,249.721,in_progress,0.0
37,9.0,1.1797939899446517,2.2122640024388875,-83.670309618365,13.63534668813682,0.5,[13.63534668813682, 0.5],1.124252531560893,False,True,2.248505063121786,96,16.635021275568313,249.792,in_progress,0.0
37,10.0,1.1866076650543715,2.1627064594627847,-83.18076403577838,-17.00873344775872,0.5995437851386617,[-17.00873344775872, 0.5995437851386617],1.2741863495497052,False,True,2.5483726990994104,96,16.635021275568313,249.852,in_progress,0.0
37,11.0,1.1924024643369728,2.125097925879592,-82.88057841718137,16.154311166085378,0.5,[16.154311166085378, 0.5],1.3883626699646767,False,True,2.7767253399293534,97,16.635021275568313,249.93,in_progress,0.0
37,12.0,1.1994161931408398,2.079915936398984,-82.53964728102824,-6.545242250220042,0.5478794668063556,[-6.545242250220042, 0.5478794668063556],1.525564201804952,False,True,3.051128403609904,97,16.635021275568313,249.994,in_progress,0.0
37,13.0,1.2056645552666718,2.0402601723294427,-82.28519000407161,4.010313498270413,1.0,[4.010313498270413, 1.0],1.6460417894807455,False,True,3.292083578961491,97,16.635021275568313,250.063,in_progress,0.0
37,14.0,1.2118430514015281,1.9919112511534132,-82.41332942544199,-0.17810712828500996,0.5,[-0.17810712828500996, 0.5],1.7920220125904496,False,True,3.584044025180899,97,16.635021275568313,250.128,in_progress,0.0
37,15.0,1.2198655787053891,1.9354691670381303,-82.29343193329404,-12.598289991943325,0.8842772573441018,[-12.598289991943325, 0.8842772573441018],1.9629494787243795,False,True,3.925898957448759,98,16.635021275568313,250.189,in_progress,0.0
37,16.0,1.2238142371343976,1.8897179401353457,-82.85048950865094,25.483426243623356,1.0,[25.483426243623356, 1.0],2.0998892937610036,False,True,4.199778587522007,98,16.635021275568313,250.261,in_progress,0.0
37,17.0,1.2317198742630315,1.825473223840147,-82.89615156872078,30.0,0.9172138292608714,[30.0, 0.9172138292608714],2.2936718133828524,False,True,4.587343626765705,99,16.635021275568313,250.329,in_progress,0.0
37,18.0,1.243280328668491,1.7693236087050306,-81.90460327370342,-1.2527152322177386,0.8051848946245427,[-1.2527152322177386, 0.8051848946245427],2.4659745180359516,False,True,4.931949036071903,99,16.635021275568313,250.39,in_progress,0.0
37,19.0,1.2601304409717884,1.7070540634323454,-80.11209398464493,30.0,0.8821769195407797,[30.0, 0.8821769195407797],2.659574320236757,False,True,5.319148640473514,99,16.635021275568313,250.456,in_progress,0.0
37,20.0,1.281768746462915,1.6483869104283242,-77.57203595343869,-4.2143343962768185,0.5,[-4.2143343962768185, 0.5],2.845644018334398,False,True,5.691288036668796,100,16.635021275568313,250.531,in_progress,0.0
37,21.0,1.3062476071366758,1.590000131142888,-75.00954594707649,-19.6583450438403,0.5,[-19.6583450438403, 0.5],3.029213924444102,False,True,6.058427848888204,100,16.635021275568313,250.57,in_progress,0.0
37,22.0,1.3207742811579373,1.5473787669003454,-74.31438702685473,19.005364042778034,0.8413957523599807,[19.005364042778034, 0.8413957523599807],3.163989782046567,False,True,6.327979564093134,100,16.635021275568313,250.658,in_progress,0.0
37,23.0,1.337552954041866,1.5004718644215027,-73.60819633274292,-11.948844584094395,0.529452855474885,[-11.948844584094395, 0.529452855474885],3.3128753201651264,False,True,6.625750640330253,101,16.635021275568313,250.725,in_progress,0.0
37,24.0,1.3516493175549735,1.4631857189441762,-72.87988470146502,-17.070500300258033,1.0,[-17.070500300258033, 1.0],3.4123772617159096,False,True,6.824754523431819,101,16.635021275568313,250.789,in_progress,0.0
37,25.0,1.3694269950889808,1.4073955376786855,-72.75888295045527,9.330591208324577,1.0,[9.330591208324577, 1.0],3.585345125856909,False,True,7.170690251713818,101,16.635021275568313,250.869,in_progress,0.0
37,26.0,1.390641133543443,1.3407896580455263,-72.68250386555886,-15.145210622245273,0.9959365109633476,[-15.145210622245273, 0.9959365109633476],3.793401243905742,False,True,7.586802487811484,102,16.635021275568313,250.929,in_progress,0.0
37,27.0,1.407129485900286,1.2813800322368403,-73.12003210614294,-24.2154242937808,0.7947828469200003,[-24.2154242937808, 0.7947828469200003],3.9269432060690503,False,True,7.853886412138101,102,16.635021275568313,250.958,in_progress,0.0
37,28.0,1.4187866444582062,1.2187028802011293,-74.71436253808977,13.159601420467844,0.7451254784397897,[13.159601420467844, 0.7451254784397897],4.093922617132911,False,True,8.187845234265822,103,16.635021275568313,251.054,in_progress,0.0
37,29.0,1.4265221999422109,1.1736926698385797,-75.78368959414023,-30.0,0.5548574870940509,[-30.0, 0.5548574870940509],4.212609075029699,False,True,8.425218150059399,103,16.635021275568313,251.117,in_progress,0.0
37,30.0,1.4322190804836645,1.1222216363724886,-77.44193448279961,23.31601711544132,0.9477728816744845,[23.31601711544132, 0.9477728816744845],4.31975266855325,False,True,8.6395053371065,103,16.635021275568313,251.188,in_progress,0.0
37,31.0,1.4340975906547104,1.0681910724798753,-79.71779863439669,-30.0,0.5,[-30.0, 0.5],4.329288422587041,False,True,8.658576845174082,103,16.635021275568313,251.257,in_progress,0.0
37,32.0,1.4366348197481413,1.0164630549131786,-81.22566783603935,-30.0,0.6009693010162753,[-30.0, 0.6009693010162753],4.426536717651558,False,True,8.853073435303116,103,16.635021275568313,251.323,in_progress,0.0
37,33.0,1.4339173596298869,0.9618922109381148,-83.77398963111943,30.0,0.7037617000140385,[30.0, 0.7037617000140385],4.515988503598145,False,True,9.03197700719629,103,16.635021275568313,251.391,in_progress,0.0
37,34.0,1.4310566615476414,0.9121415612002531,-85.70737061480368,-30.0,0.8332100897215229,[-30.0, 0.8332100897215229],4.596605385482216,False,True,9.193210770964432,104,16.635021275568313,251.46,in_progress,0.0
37,35.0,1.4284236630950016,0.8693310860572745,-87.0945993374006,-30.0,1.0,[-30.0, 1.0],4.665558803980363,False,True,9.331117607960726,104,16.635021275568313,251.528,in_progress,0.0
37,36.0,1.4193338062415137,0.8072966213332945,-89.87251870224544,-25.795421289512742,0.538320749161855,[-25.795421289512742, 0.538320749161855],4.752626066405524,False,True,9.505252132811048,104,16.635021275568313,251.589,in_progress,0.0
37,37.0,1.4063775773877303,0.7512707992215608,-92.85214426538373,9.249124620676604,0.6442824047182616,[9.249124620676604, 0.6442824047182616],4.773435896784495,False,True,9.54687179356899,104,16.635021275568313,251.653,in_progress,0.0
37,38.0,1.3954991030481028,0.7061890592296549,-94.88050089177645,7.588084284601074,0.5,[7.588084284601074, 0.5],4.773435896784495,False,True,9.54687179356899,104,16.635021275568313,251.722,in_progress,0.0
37,39.0,1.3832648079906542,0.6493077486302918,-96.49245033491987,-30.0,0.6488703434214331,[-30.0, 0.6488703434214331],4.773435896784495,False,False,9.54687179356899,104,16.635021275568313,251.791,in_progress,0.0
37,40.0,1.3698427985396362,0.6058870154129434,-98.1637726072104,21.108893911396123,0.5,[21.108893911396123, 0.5],4.773435896784495,False,False,9.54687179356899,104,16.635021275568313,251.86,in_progress,0.0
37,41.0,1.3545228876860707,0.5633138707021178,-100.31638230866098,16.740951170285513,0.9244231071142179,[16.740951170285513, 0.9244231071142179],4.773435896784495,False,False,9.54687179356899,104,16.635021275568313,251.927,in_progress,0.0
37,42.0,1.3364930783449795,0.5140360498912524,-102.42824301144529,-30.0,1.0,[-30.0, 1.0],4.773435896784495,False,False,9.54687179356899,104,16.635021275568313,251.966,in_progress,0.0
37,43.0,1.299154219345979,0.42881594262832007,-106.38927954736418,30.0,0.5,[30.0, 0.5],0.001,True,False,9.54687179356899,104,16.635021275568313,252.077,off_track,0.0
38,1.0,1.343610993840158,1.635800912783579,-77.77298424017835,18.557257719648433,0.5,[18.557257719648433, 0.5],0.0,False,True,0.8434271661123982,100,16.635021275568313,252.514,prepare,0.0
38,2.0,1.343483576279921,1.635913369812692,-77.80917065646027,-24.340629093257355,0.63570997657175,[-24.340629093257355, 0.63570997657175],1.6852103873529645,False,True,0.8426051936764822,100,16.635021275568313,252.584,in_progress,0.0
38,3.0,1.3451809291271817,1.6298003798555651,-77.7187907385693,30.0,0.6271987063129703,[30.0, 0.6271987063129703],1.7613536938399177,False,True,0.8806768469199588,100,16.635021275568313,252.644,in_progress,0.0
38,4.0,1.3489366580686568,1.6151557911357606,-77.71198942249345,-12.866372678745613,0.9202175644207058,[-12.866372678745613, 0.9202175644207058],1.9432803584166214,False,True,0.9716401792083107,100,16.635021275568313,252.721,in_progress,0.0
38,5.0,1.3583829745364557,1.5855791872185394,-77.0586406199068,-5.354866001615733,0.6369069504839919,[-5.354866001615733, 0.6369069504839919],2.3155956283285484,False,True,1.1577978141642742,100,16.635021275568313,252.766,in_progress,0.0
38,6.0,1.3681482904317706,1.5531771167008646,-76.54967528545271,-30.0,0.670388853115021,[-30.0, 0.670388853115021],2.721832570334448,False,True,1.360916285167224,100,16.635021275568313,252.864,in_progress,0.0
38,7.0,1.378704559622476,1.5154410125013549,-76.24191736080039,30.0,0.558212671097743,[30.0, 0.558212671097743],3.1926406663710827,False,True,1.5963203331855413,101,16.635021275568313,252.92,in_progress,0.0
38,8.0,1.396306655141934,1.4548082620517369,-75.59718516619571,30.0,0.974394340056402,[30.0, 0.974394340056402],0.991920067211427,False,True,1.983840134422854,101,16.635021275568313,252.997,in_progress,0.0
38,9.0,1.411228445058977,1.4131993207827436,-74.68024119065531,10.327252208919148,0.5,[10.327252208919148, 0.5],1.1240675910550002,False,True,2.2481351821100004,101,16.635021275568313,253.076,in_progress,0.0
38,10.0,1.4327323909728675,1.3648026935060942,-72.79998653747941,-4.298281615727991,0.5,[-4.298281615727991, 0.5],1.28317488856306,False,True,2.56634977712612,102,16.635021275568313,253.129,in_progress,0.0
38,11.0,1.453104305559203,1.318507212827743,-71.42994911505755,-9.860848273017723,0.7302611355060405,[-9.860848273017723, 0.7302611355060405],1.4300127598017132,False,True,2.8600255196034263,102,16.635021275568313,253.134,in_progress,0.0
38,12.0,1.4867958970526363,1.2281000347588562,-70.82749305329209,30.0,0.7097657091884505,[30.0, 0.7097657091884505],1.7034161027535688,False,True,3.4068322055071376,103,16.635021275568313,253.198,in_progress,0.0
38,13.0,1.5124773952149857,1.1658748003096973,-69.9705209862587,30.0,1.0,[30.0, 1.0],1.8482625767338001,False,True,3.6965251534676002,103,16.635021275568313,253.404,in_progress,0.0
38,14.0,1.5264577342475993,1.1365735046989085,-69.24337375780912,-18.344718536748296,0.592874788501045,[-18.344718536748296, 0.592874788501045],1.9339059632614952,False,True,3.8678119265229904,103,16.635021275568313,253.449,in_progress,0.0
38,15.0,1.5501596510452387,1.0919046664458165,-67.75122040753408,21.685364886970945,0.5,[21.685364886970945, 0.5],2.070287305592733,False,True,4.140574611185466,104,16.635021275568313,253.512,in_progress,0.0
38,16.0,1.5706428968296853,1.0548815921931947,-66.57014227276572,-30.0,0.7385584214057197,[-30.0, 0.7385584214057197],2.18536705677011,False,True,4.37073411354022,104,16.635021275568313,253.604,in_progress,0.0
38,17.0,1.5922023878670488,1.0164677899104124,-65.55318936509342,5.705676509734545,1.0,[5.705676509734545, 1.0],2.2734358967844925,False,True,4.546871793568985,104,16.635021275568313,253.655,in_progress,0.0
38,18.0,1.6174689504843038,0.966188760003821,-65.03166956639194,-30.0,1.0,[-30.0, 1.0],2.3268354409567538,False,True,4.6536708819135075,104,16.635021275568313,253.727,in_progress,0.0
38,19.0,1.6447073991382972,0.9046809030669183,-65.33054244657964,24.069973520077767,0.7107195178681391,[24.069973520077767, 0.7107195178681391],2.471068676721705,False,True,4.94213735344341,104,16.635021275568313,253.767,in_progress,0.0
38,20.0,1.6674671055278496,0.8538010456341274,-65.52006219608919,30.0,0.87491945018945,[30.0, 0.87491945018945],2.591016279170888,False,True,5.182032558341776,105,16.635021275568313,253.844,in_progress,0.0
38,21.0,1.6899037204432288,0.8134781901231568,-64.66155229624121,-30.0,0.7144088301656141,[-30.0, 0.7144088301656141],2.698368632773551,False,True,5.396737265547102,105,16.635021275568313,253.919,in_progress,0.0
38,22.0,1.7187812271513612,0.7627296476796518,-63.680153202427576,-7.5570406428546555,0.8448449987041802,[-7.5570406428546555, 0.8448449987041802],2.727128775650872,False,True,5.454257551301744,106,16.635021275568313,253.995,in_progress,0.0
38,23.0,1.745623651256428,0.7102008243454139,-63.53174829205297,-26.414735411241846,0.8853092612784976,[-26.414735411241846, 0.8853092612784976],2.727128775650872,False,True,5.454257551301744,106,16.635021275568313,254.058,in_progress,0.0
38,24.0,1.7671314624200614,0.6667562930527475,-63.57302137345765,-14.471531060484192,0.9926652396842024,[-14.471531060484192, 0.9926652396842024],2.770655747619255,False,True,5.54131149523851,106,16.635021275568313,254.126,in_progress,0.0
38,25.0,1.7940528296756948,0.6054143324758646,-64.33563243002123,-16.186167676469687,0.7877406945474785,[-16.186167676469687, 0.7877406945474785],2.8746249527755454,False,True,5.749249905551091,106,16.635021275568313,254.173,in_progress,0.0
38,26.0,1.8165015900488357,0.5402650021913966,-66.1747376009345,5.34008048097013,1.0,[5.34008048097013, 1.0],2.966735072301452,False,True,5.933470144602904,107,16.635021275568313,254.261,in_progress,0.0
38,27.0,1.8338779470945223,0.48183425704347316,-67.97352802473215,13.259383237150708,0.5,[13.259383237150708, 0.5],3.0411273471154185,False,False,6.082254694230837,107,16.635021275568313,254.327,in_progress,0.0
38,28.0,1.8548015379278544,0.42581256456305633,-68.36095760326597,21.730777902655362,0.7548321560856861,[21.730777902655362, 0.7548321560856861],3.1251612303599465,False,False,6.250322460719893,107,16.635021275568313,254.396,in_progress,0.0
38,29.0,1.8797732514183516,0.37165002173547496,-67.5978497797778,15.096792187442276,0.7605072137569489,[15.096792187442276, 0.7605072137569489],3.18081400606286,False,False,6.36162801212572,107,16.635021275568313,254.461,in_progress,0.0
38,30.0,1.901239187712122,0.3284229620411669,-66.8249943215341,20.4269573835306,1.0,[20.4269573835306, 1.0],3.18081400606286,False,False,6.36162801212572,107,16.635021275568313,254.515,in_progress,0.0
38,31.0,1.9267089798392514,0.2822556037142482,-65.63558825432989,7.4669914035426075,0.5,[7.4669914035426075, 0.5],0.001,True,False,6.36162801212572,107,16.635021275568313,254.585,off_track,0.0
