episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
89,35.0,3.639627817745315,3.415594963375291,142.4389402624841,-30.0,0.6466488431699888,[-30.0, 0.6466488431699888],4.8472895298891485,False,True,9.694579059778297,60,16.635021275568313,702.123,in_progress,0.0
89,36.0,3.595122734121767,3.446111968217785,143.0952761080342,-11.024567661109309,0.6508399963462836,[-11.024567661109309, 0.6508399963462836],5.002903904950168,False,True,10.005807809900336,60,16.635021275568313,702.186,in_progress,0.0
89,37.0,3.5512786428438647,3.4794821149891,143.01384579262665,-30.0,0.5979166647650835,[-30.0, 0.5979166647650835],5.163910368430214,False,True,10.327820736860428,61,16.635021275568313,702.257,in_progress,0.0
89,38.0,3.518050993511817,3.5096341710344503,142.07147822122275,11.929479666913608,0.830434505047585,[11.929479666913608, 0.830434505047585],5.297247946917716,False,True,10.594495893835433,61,16.635021275568313,702.31,in_progress,0.0
89,39.0,3.487541494153967,3.543096574626863,140.25937353547423,-1.613782729929742,0.5174797467268965,[-1.613782729929742, 0.5174797467268965],5.433146875590722,False,True,10.866293751181445,61,16.635021275568313,702.39,in_progress,0.0
89,40.0,3.4597629043571905,3.5718174698366316,139.24242843695538,-18.506672668649788,1.0,[-18.506672668649788, 1.0],5.552812906500993,False,True,11.105625813001986,62,16.635021275568313,702.443,in_progress,0.0
89,41.0,3.429514684054878,3.6082307922366486,137.37287480617223,18.58785837770573,1.0,[18.58785837770573, 1.0],5.695091719322293,False,True,11.390183438644586,62,16.635021275568313,702.521,in_progress,0.0
89,42.0,3.397527222763248,3.6447198819148467,136.14341637952447,30.0,0.9612354905203615,[30.0, 0.9612354905203615],5.840848967325313,False,True,11.681697934650625,62,16.635021275568313,702.588,in_progress,0.0
89,43.0,3.3555005286732884,3.691655982926295,135.05224849091172,-4.380551197940406,0.7952346027980043,[-4.380551197940406, 0.7952346027980043],6.030010368976907,False,True,12.060020737953813,63,16.635021275568313,702.66,in_progress,0.0
89,44.0,3.316217759293606,3.730013284115803,135.20727615983532,30.0,0.788032075597904,[30.0, 0.788032075597904],6.193966608350615,False,True,12.38793321670123,63,16.635021275568313,702.721,in_progress,0.0
89,45.0,3.2737127212916635,3.7684311279067715,135.84526250289287,22.804023245906514,0.7989882036387886,[22.804023245906514, 0.7989882036387886],6.364190018757526,False,True,12.728380037515052,63,16.635021275568313,702.793,in_progress,0.0
89,46.0,3.2275979760923046,3.804943723411286,137.15624854112727,7.1916820445496725,0.5969853923045023,[7.1916820445496725, 0.5969853923045023],6.53682917894538,False,True,13.07365835789076,64,16.635021275568313,702.858,in_progress,0.0
89,47.0,3.187064293304959,3.835851725443109,138.37799433138946,15.148948863242623,0.9545853989522266,[15.148948863242623, 0.9545853989522266],6.685815554545782,False,True,13.371631109091563,64,16.635021275568313,702.923,in_progress,0.0
89,48.0,3.1441754556741874,3.8662974265576215,139.68289766732653,3.2698210222401443,0.7274452105384,[3.2698210222401443, 0.7274452105384],6.838193982873753,False,True,13.676387965747505,65,16.635021275568313,702.988,in_progress,0.0
89,49.0,3.0831901708051968,3.903588621185277,142.1726013485166,-6.230181927764711,0.7580463892205601,[-6.230181927764711, 0.7580463892205601],7.040885963544924,False,True,14.081771927089848,65,16.635021275568313,703.06,in_progress,0.0
89,50.0,3.0392468133648194,3.9334021166343462,142.89950380352116,19.754399816693628,0.5,[19.754399816693628, 0.5],7.194022552730384,False,True,14.388045105460767,65,16.635021275568313,703.128,in_progress,0.0
89,51.0,3.0034047244755824,3.956316709245238,143.7042058528303,30.0,0.8230944225194083,[30.0, 0.8230944225194083],7.315479934406966,False,True,14.630959868813932,66,16.635021275568313,703.19,in_progress,0.0
89,52.0,2.9587167360121223,3.9815547271739846,145.08252399889375,21.71760989478615,0.5,[21.71760989478615, 0.5],7.624079541507922,False,False,15.248159083015844,66,16.635021275568313,703.262,in_progress,0.0
89,53.0,2.9209618194740727,3.9972153664201335,147.1694789536953,6.262154600383539,0.6941325196407905,[6.262154600383539, 0.6941325196407905],7.738250393338292,False,False,15.476500786676583,67,16.635021275568313,703.323,in_progress,0.0
89,54.0,2.8766913004709984,4.013854557046399,149.54961175415278,-22.207009039587753,0.5,[-22.207009039587753, 0.5],8.208966975718706,False,False,16.417933951437412,68,16.635021275568313,703.39,in_progress,0.0
89,55.0,2.8375743803851794,4.030402512653247,150.8475692562411,3.52041737963701,0.8910789049463428,[3.52041737963701, 0.8910789049463428],8.675340439459255,False,False,17.35068087891851,69,16.635021275568313,703.459,in_progress,0.0
89,56.0,2.7978269654363324,4.048088425977904,151.76565419859978,-19.54127164797819,0.7431852967063315,[-19.54127164797819, 0.7431852967063315],9.137531038868858,False,False,18.275062077737715,70,16.635021275568313,703.525,in_progress,0.0
89,57.0,2.7513431227988123,4.069629855409425,152.4573510302505,30.0,0.8782406741645163,[30.0, 0.8782406741645163],9.46808500698763,False,False,18.93617001397526,70,16.635021275568313,703.594,in_progress,0.0
89,58.0,2.704260622612492,4.0909255005461205,153.10905567081127,30.0,0.5428444592239865,[30.0, 0.5428444592239865],9.60781122369797,False,False,19.21562244739594,71,16.635021275568313,703.655,in_progress,0.0
89,59.0,2.6485961073617457,4.110344617389956,154.92299396884422,30.0,0.5,[30.0, 0.5],9.773476087461958,False,False,19.546952174923916,71,16.635021275568313,703.724,in_progress,0.0
89,60.0,2.5973064586868913,4.121942536781602,157.51834046123537,16.933125683554955,0.7164560721731295,[16.933125683554955, 0.7164560721731295],9.928433836089651,False,False,19.856867672179302,71,16.635021275568313,703.732,in_progress,0.0
89,61.0,2.5232146143886487,4.129272930440503,162.37731856365187,-6.476628921304922,0.5,[-6.476628921304922, 0.5],10.150411176856943,False,False,20.300822353713887,72,16.635021275568313,703.863,in_progress,0.0
89,62.0,2.503641757544812,4.130036394138356,163.6682929226524,19.39709647423507,0.5,[19.39709647423507, 0.5],10.209151783713882,False,False,20.418303567427763,72,16.635021275568313,703.922,in_progress,0.0
89,63.0,2.471531985693961,4.130486663747228,165.79871657859923,1.7905827262003235,0.5,[1.7905827262003235, 0.5],10.306504963233243,False,False,20.613009926466486,72,16.635021275568313,703.982,in_progress,0.0
89,64.0,2.427192537572507,4.130595799121095,168.32716995727503,6.472302414635806,0.5616693925978702,[6.472302414635806, 0.5616693925978702],10.439709304273686,False,True,20.879418608547372,72,16.635021275568313,704.064,in_progress,0.0
89,65.0,2.391575409025986,4.127509908970782,170.77369749320016,27.553755931922332,1.0,[27.553755931922332, 1.0],10.546990077638196,False,True,21.09398015527639,73,16.635021275568313,704.124,in_progress,0.0
89,66.0,2.3471053885001356,4.121316803541673,173.88831344696888,-23.63031519485169,0.6248059650698657,[-23.63031519485169, 0.6248059650698657],42.72457085067241,False,True,21.362285425336204,73,16.635021275568313,704.193,in_progress,0.0
89,67.0,2.2857343231179788,4.110384336333858,177.8447783978483,-30.0,0.79329350999863,[-30.0, 0.79329350999863],43.465274017557334,False,True,21.732637008778667,73,16.635021275568313,704.252,in_progress,0.0
89,68.0,2.244190953547978,4.10496955277091,179.47495222730905,-13.132620660449554,0.9018932364593497,[-13.132620660449554, 0.9018932364593497],43.96643148777388,False,True,21.98321574388694,74,16.635021275568313,704.324,in_progress,0.0
89,69.0,2.195597653635116,4.101751873354192,-179.72272484021744,30.0,0.7984419668361966,[30.0, 0.7984419668361966],44.55154117852196,False,True,22.27577058926098,74,16.635021275568313,704.394,in_progress,0.0
89,70.0,2.124589914232334,4.093061270322217,-177.83526024634452,30.0,0.7614357629348786,[30.0, 0.7614357629348786],45.40803608594815,False,True,22.704018042974074,74,16.635021275568313,704.46,in_progress,0.0
89,71.0,2.066181296877829,4.079097840593052,-175.14170559274126,21.332731934363316,0.9885886012051879,[21.332731934363316, 0.9885886012051879],46.114880226905555,False,True,23.057440113452778,75,16.635021275568313,704.523,in_progress,0.0
89,72.0,2.01758569444693,4.063673146007307,-172.55115946367857,20.836578770987067,0.5,[20.836578770987067, 0.5],46.704261232394394,False,True,23.352130616197197,75,16.635021275568313,704.591,in_progress,0.0
89,73.0,1.955645100267781,4.040500257123504,-169.12137011906322,15.532804301207868,0.9923170398196789,[15.532804301207868, 0.9923170398196789],47.45678606436889,False,False,23.728393032184446,76,16.635021275568313,704.656,in_progress,0.0
89,74.0,1.9022030329403954,4.016054957036724,-165.92525479318317,-2.3238925043426946,0.5,[-2.3238925043426946, 0.5],12.026906317453939,False,False,24.053812634907878,76,16.635021275568313,704.722,in_progress,0.0
89,75.0,1.8550615665599515,3.9938330939354105,-163.42465631830055,20.824639381407323,0.5,[20.824639381407323, 0.5],12.170508270050174,False,False,24.341016540100348,76,16.635021275568313,704.789,in_progress,0.0
89,76.0,1.8125147187196389,3.9698465370895297,-160.85015944151436,30.0,0.5,[30.0, 0.5],12.30044467264737,False,False,24.60088934529474,77,16.635021275568313,704.84,in_progress,0.0
89,77.0,1.7730291493590546,3.9412422131425373,-157.54523421860569,20.187192098047014,0.5443927525772769,[20.187192098047014, 0.5443927525772769],12.42158946599986,False,False,24.84317893199972,77,16.635021275568313,704.919,in_progress,0.0
89,78.0,1.737148424039004,3.9091395348323914,-153.80312464663297,27.830423797268544,0.9472661972138414,[27.830423797268544, 0.9472661972138414],12.532301192437695,False,False,25.06460238487539,77,16.635021275568313,704.961,in_progress,0.0
89,79.0,1.6887022772856868,3.84956719088741,-146.54393482474262,25.614785123511155,1.0,[25.614785123511155, 1.0],12.683097197081716,False,False,25.366194394163433,77,16.635021275568313,705.06,in_progress,0.0
89,80.0,1.651908365073325,3.7934908286983697,-140.59460849784082,-30.0,0.5,[-30.0, 0.5],12.798577304404224,False,False,25.59715460880845,78,16.635021275568313,705.122,in_progress,0.0
89,81.0,1.6372953767382377,3.7694038165613577,-138.30260954572503,7.820155661743698,0.5092417224731636,[7.820155661743698, 0.5092417224731636],0.001,True,False,33.66674679176435,87,16.635021275568313,705.187,off_track,0.0
90,1.0,4.2765924810609794,3.1027460681752466,147.67554467159513,13.52106568526981,0.7652013348272029,[13.52106568526981, 0.7652013348272029],0.0,False,True,0.8365616420292987,56,16.635021275568313,705.786,prepare,0.0
90,2.0,4.276830192204315,3.102460204190779,147.71541889236133,-30.0,0.814515643057664,[-30.0, 0.814515643057664],0.4171801312217005,False,True,0.834360262443401,56,16.635021275568313,705.855,in_progress,0.0
90,3.0,4.26973340551647,3.1067331686214694,147.73552281210178,-30.0,0.9935162950526906,[-30.0, 0.9935162950526906],0.4417547012258771,False,True,0.8835094024517542,56,16.635021275568313,705.922,in_progress,0.0
90,4.0,4.25351022938479,3.115655081416348,147.99672704124225,1.0618770694951287,0.5,[1.0618770694951287, 0.5],0.4859392760054648,False,True,0.9718785520109297,56,16.635021275568313,705.994,in_progress,0.0
90,5.0,4.224446733862131,3.1343125330464496,147.87230638529135,30.0,0.8684477393673815,[30.0, 0.8684477393673815],0.5860149398146441,False,True,1.1720298796292883,56,16.635021275568313,706.03,in_progress,0.0
90,6.0,4.204532261641711,3.1464626894832914,147.90715564796815,14.93419080674061,1.0,[14.93419080674061, 1.0],0.6531687214294812,False,True,1.3063374428589625,56,16.635021275568313,706.125,in_progress,0.0
90,7.0,4.1620139251211885,3.168313680928245,148.8116326073518,14.236914981680535,0.9536867167282331,[14.236914981680535, 0.9536867167282331],0.7873936103485857,False,True,1.5747872206971714,57,16.635021275568313,706.189,in_progress,0.0
90,8.0,4.110300669420763,3.192591252056021,150.1711301063176,21.262358280640584,0.5,[21.262358280640584, 0.5],0.9335783132009945,False,True,1.867156626401989,57,16.635021275568313,706.258,in_progress,0.0
90,9.0,4.064553885079831,3.2095253177950505,152.08086267283468,6.037304241964769,1.0,[6.037304241964769, 1.0],1.05980053693569,False,True,2.11960107387138,57,16.635021275568313,706.322,in_progress,0.0
90,10.0,4.009841448624743,3.22694290258963,154.3749488048662,-11.934912801169027,0.5840079388046902,[-11.934912801169027, 0.5840079388046902],1.2041470790999043,False,True,2.4082941581998085,58,16.635021275568313,706.386,in_progress,0.0
90,11.0,3.955279813000979,3.244977394401213,156.0968894044458,4.862799230907257,0.5,[4.862799230907257, 0.5],1.349646664719395,False,True,2.69929332943879,58,16.635021275568313,706.455,in_progress,0.0
90,12.0,3.914783201058146,3.2574076412475135,157.3301616286708,5.259660016521281,1.0,[5.259660016521281, 1.0],1.4563931656143003,False,True,2.9127863312286006,58,16.635021275568313,706.526,in_progress,0.0
90,13.0,3.8553149886051856,3.2745426927133665,158.95379137286983,-14.034482366601376,1.0,[-14.034482366601376, 1.0],1.6092765093188632,False,True,3.2185530186377265,59,16.635021275568313,706.585,in_progress,0.0
90,14.0,3.7959920729306704,3.2934242677996584,159.79245852517997,-30.0,0.7793991371636311,[-30.0, 0.7793991371636311],1.7659519355869013,False,True,3.5319038711738027,59,16.635021275568313,706.658,in_progress,0.0
90,15.0,3.735348464786527,3.3183294639542598,159.37037241654735,-6.372337143535123,0.5147351700892231,[-6.372337143535123, 0.5147351700892231],1.9388452695227432,False,True,3.8776905390454863,59,16.635021275568313,706.733,in_progress,0.0
90,16.0,3.687746058948691,3.338855509137434,158.80608303050082,-29.365000082171587,0.5361949825974731,[-29.365000082171587, 0.5361949825974731],2.0770594533091433,False,True,4.154118906618287,60,16.635021275568313,706.786,in_progress,0.0
90,17.0,3.6502169365849126,3.358505091820738,157.6937798767847,30.0,0.502514709960419,[30.0, 0.502514709960419],2.1941039337674106,False,True,4.388207867534821,60,16.635021275568313,706.84,in_progress,0.0
90,18.0,3.6076762741645965,3.383698860010409,156.0449845972702,5.73333501951155,0.9414086606644506,[5.73333501951155, 0.9414086606644506],2.3336532822672673,False,True,4.667306564534535,60,16.635021275568313,706.929,in_progress,0.0
90,19.0,3.564554339730025,3.408099319826449,154.9089819093494,10.396020930264875,0.5,[10.396020930264875, 0.5],2.4723905940383926,False,True,4.944781188076785,60,16.635021275568313,706.991,in_progress,0.0
90,20.0,3.5257977117975123,3.426580963967414,154.7790434538137,7.533863475457963,0.7342334944727408,[7.533863475457963, 0.7342334944727408],2.589048398185767,False,True,5.178096796371534,61,16.635021275568313,707.057,in_progress,0.0
90,21.0,3.486407998471103,3.4443616577657483,154.94009883904837,9.79147575857096,0.751664102080883,[9.79147575857096, 0.751664102080883],2.705275342242419,False,True,5.410550684484838,61,16.635021275568313,707.118,in_progress,0.0
90,22.0,3.4428127150967907,3.461230645280411,155.65552953321546,-15.053230594885093,0.5437150088348959,[-15.053230594885093, 0.5437150088348959],2.8273510903233436,False,True,5.654702180646687,61,16.635021275568313,707.188,in_progress,0.0
90,23.0,3.3952449546461767,3.4807160233720915,156.08024451600483,23.69190454835349,0.7815726735844517,[23.69190454835349, 0.7815726735844517],2.963078992303797,False,True,5.926157984607594,62,16.635021275568313,707.245,in_progress,0.0
90,24.0,3.34953024714114,3.497322006171826,156.8242511832157,30.0,0.5,[30.0, 0.5],3.0885794546568315,False,True,6.177158909313663,62,16.635021275568313,707.315,in_progress,0.0
90,25.0,3.3034884663949673,3.507107466851445,159.02202648234825,-3.386805835667282,0.5,[-3.386805835667282, 0.5],3.1988115614245083,False,False,6.397623122849017,62,16.635021275568313,707.388,in_progress,0.0
90,26.0,3.263456141550158,3.513667482720893,161.00940368584952,-22.819476301245828,1.0,[-22.819476301245828, 1.0],3.2901158660049723,False,False,6.580231732009945,62,16.635021275568313,707.45,in_progress,0.0
90,27.0,3.220725039166242,3.5210307368526093,162.6162141495732,-19.212784636293755,0.8495007424910734,[-19.212784636293755, 0.8495007424910734],3.3884165074052675,False,False,6.776833014810535,62,16.635021275568313,707.526,in_progress,0.0
90,28.0,3.1678310782915458,3.5350476599104543,163.1423284117808,23.09379402824179,0.9782448178671983,[23.09379402824179, 0.9782448178671983],3.5215181826725397,False,False,7.043036365345079,63,16.635021275568313,707.595,in_progress,0.0
90,29.0,3.112671220861042,3.548828430499137,163.7460363327886,8.021801409737257,0.5543876101606544,[8.021801409737257, 0.5543876101606544],3.6583597393540837,False,False,7.316719478708167,63,16.635021275568313,707.648,in_progress,0.0
